Heart_Rate_Variability,Body_Temperature,Movement_During_Sleep,Sleep_Duration_Hours,Sleep_Quality_Score,Caffeine_Intake_mg,Stress_Level,Bedtime_Consistency,Light_Exposure_hours
81.1958089586208,36.54121987646725,1.5127970788050729,8.19655479531986,1.0,136.19176653385182,6.3689009552728555,0.5386812734379434,5.59217270206724
91.61561451109243,35.77122425026754,1.648078682183491,6.674172102437268,1.0,209.11361179239324,4.1576023667741735,0.5119383761159473,8.450513363967199
86.67844309097808,36.34539546147507,1.2300039338025428,7.974537482304217,1.0,139.302853014152,6.952862754396136,0.5212365838880433,9.258721266857783
79.18360158456873,36.12392179720471,0.7038833357501055,6.172126970813666,1.0,344.2245594756299,2.7357017185679866,0.37243826142801284,7.40186182953989
68.59668577082707,36.65958725520959,1.5438791725258119,7.771594114156623,10.0,0.0,2.8021674905436122,0.4884326775244813,9.358587639964698
36.780781329680174,37.17022522301157,2.1814266201139714,9.454917055974096,1.0,159.4621044669358,6.374853510253009,0.7255576054223292,6.579726786325236
78.59236438265171,35.562413765177126,2.5950294658355646,8.379248700589175,10.0,0.0,4.822911570833974,0.5227941336255545,3.770612801852529
74.15375374326223,36.557513039573706,1.4425769468916787,6.88137927267528,10.0,0.0,4.092217167693743,0.3413080540233057,7.152197855334808
75.43157674390747,36.41993360221668,1.587002177856566,7.885798455533891,1.0,179.74620531178167,6.780115464950919,0.314983075904273,8.126464293026203
44.46502848359381,36.83567003822523,1.0733016911526891,7.1390022382046805,1.0,163.9497796147459,3.7854771718278313,0.4099596216668313,7.448320080207087
48.37886919183475,36.60659831411884,1.9685608296252235,7.5118202770420925,1.0,121.51630622577986,4.59959749139926,0.514772686882176,5.68279347268103
91.06305706665808,36.12401533413059,1.1515713658091853,7.011583421777244,1.0,139.3805909960247,7.798455900142319,0.7387173070952524,4.3687020482423655
69.2088969228669,36.34047303216669,2.5731278132412,7.253497191171913,1.0,400.0,8.0782846916213,0.23190227172671263,6.9718223912642046
83.63001394745248,36.10198707159825,0.21413350806588882,7.818140029611262,1.0,124.18248619685656,8.144796420540654,0.43603474442224877,9.795311543299487
70.56636752260923,37.0380035692993,1.6403703275475376,6.0099619506270745,1.0,201.0124361250075,4.435748446132178,0.5288620038870158,10.512394878827365
70.59512278991491,36.51065582433597,2.3011073391917423,5.976181759515033,1.0770384691666024,85.0635180386119,7.461405809968941,0.13325884647411307,10.37542676827691
88.76567611951995,37.450595342876504,2.1838345163225044,5.417186169253183,1.0,179.52325750406033,3.1020943444626434,0.33328034340671875,6.368180929702894
59.679105435652524,36.46966959309269,4.693033663980497,5.099593343244435,1.0,126.17663249443825,3.186194250555878,0.3640222920527627,5.692587352739272
71.92241553881966,36.14579661654477,2.3498000245679074,5.674075961669281,1.0,108.948151727027,0.29908829475127785,0.34080592522990033,8.993269229959791
60.75449422589915,35.74314280369359,0.9959454031579897,7.739193760206193,1.0,331.8898532200325,8.34573640379706,0.5383779090043295,9.270200023195851
61.31007545135369,35.59843016187203,1.904535752910927,6.160818726762174,1.0,267.7184963184339,3.2720403018478432,0.4678880780996405,8.800339210400995
63.816557530627215,35.707932028497254,0.22375366653354822,8.270421696346645,1.0,163.67466473992306,4.74693484050588,0.3889427794797927,3.9718734515244734
74.44267543267426,36.63356332550574,1.919400250703239,7.552070623128842,10.0,0.0,3.179351316143432,0.585592525310527,6.2662308302330665
60.42502756673045,36.754362511614964,1.1669439429992412,4.54724367984292,1.0,113.89907767474304,6.390330496660281,0.84461494352925,7.940622419428043
95.11512251147042,35.709404648983934,2.9153902755601617,8.482463376332534,1.0,400.0,4.24873267856532,0.8278513033483504,8.974436389260854
52.107853955609926,36.94751915703806,1.450459725404465,8.716197968387565,1.0,126.93383333602918,2.3903662191341013,0.11544564558753273,9.534614725204973
66.26256711677281,36.25846947415828,1.8832340842047535,6.00920598774772,1.0,260.3217572053658,5.883325128372121,0.6154144367670279,8.28850704456408
61.2053788345165,36.573396505992775,1.3644421585955966,8.130287314342487,1.0,294.1942401952601,2.132539950379543,0.4643953419872323,8.661567613076471
98.93955768707465,37.306110314127714,3.7388513518533313,6.215252643886202,1.0,171.8963915855975,3.3251885493690176,0.5310310685730713,8.169730916722209
73.93109553023149,36.94841965793277,1.6787572338820884,7.646505565122503,5.005373320481916,65.81783681318477,0.7862217707478383,0.4203433932914903,9.371238748436966
90.6368907893727,36.36573467604708,3.832557043479202,5.603252389567551,9.572521577020986,0.0,2.1520837756047864,0.5235177259774404,8.625731302981823
40.28879253926056,36.05440388729236,2.8141517621182666,4.810340321198135,1.0,218.41632086089544,5.357058339440956,0.5302814792144037,8.131475320094575
75.34100531738518,35.42409229933535,2.4820667273353862,6.925774215580547,4.077968520218013,68.5243997176452,1.0709279237941507,0.3842096485302154,7.463262401725238
87.79261591246873,36.14042334037879,2.3687331473175197,7.314406580587746,1.0,167.61504518876922,2.0377085507565686,0.3207264904349638,8.162582850084963
71.64567978550848,36.394434880586154,2.3937972982162514,6.903480459578094,7.668166019374015,25.017966041063588,4.995262167734384,0.41026086347610313,8.96918275767855
91.30960750130703,36.00641023642441,0.07232742065439002,5.7239541626661605,1.0,123.47624595297978,3.9127862078138946,0.5468518528913531,8.534950777796123
59.654230997992556,36.43437151645385,1.7211166058492435,6.900151406803294,1.0,153.37190549010532,8.984073271918618,0.6197992683368528,8.761652836690507
98.1869488037116,36.53842594147938,2.845157971184322,7.903942128871101,1.0,176.8593581044298,8.66779309204875,0.6706697954680293,10.68544372270237
115.977962472385,36.38757200909596,1.9511028165258946,7.432660454816195,7.0490565891132055,38.51778126475858,3.264155074497693,0.40116199538661745,8.530327845493176
62.74322879120682,36.17499870958827,0.5948101531964249,7.77375154589882,1.0,269.69109487613525,6.1142752368069635,0.5567689134605474,6.702002959053685
61.08994957198456,36.58432733598336,1.9475955494225305,6.49482719931865,1.0,90.31052152680286,6.498565113758903,0.6925005183906597,9.767213571988338
99.06768954235402,36.7209703247847,3.704105516255491,9.257576872074239,10.0,0.0,3.8050422839511935,0.7331189790288256,5.267603324662165
101.59144291461425,35.95480046127858,3.2468917155347192,5.73573999516783,1.0,139.0976580036536,2.0089169270035923,0.48823342917369555,5.837173238521426
59.54279945693463,37.205466189873135,1.9379959906339683,8.231340445630078,1.0,153.43753090264602,4.975403101383884,0.4558136550120775,8.671694529440138
61.596263658082854,36.45070593385787,2.9514492770580865,9.272836639439943,1.0,166.058943317176,4.654308650371778,0.5382248467672784,9.032793335573157
64.36430782278985,36.50942481147242,1.6334929796319482,8.221362139123343,1.0,286.21324036850797,4.128471006058762,0.27005850542051885,5.50989755299201
43.11098977931446,36.85410721162828,0.2961284131732811,7.196213659402755,1.0,126.35511632641406,5.88463373632897,0.4612780977928984,7.2343650380265
51.626961070316035,36.61660806563175,1.0755340118704457,6.707554430005532,1.0,138.03803756312286,3.4985407859888022,0.648917279694626,6.787832335560683
49.91718466495864,36.97656831695662,3.5628887685081976,9.054131476569385,6.613243177134939,39.68156187669065,2.696004904841714,0.6283894258887402,7.026647354236807
54.64404869791743,36.643562082600916,1.7260069181706958,5.365537612107491,1.0,232.0553502887897,5.218165940699664,0.4459464791272222,9.887195552545892
69.30630225226437,36.19378131267978,1.756616020624982,6.044813609430534,1.0,168.43090640781034,5.771940185137752,0.5435436402174333,9.413010927094506
74.68429465073041,36.68075176260305,1.7001618037251194,6.903663351762418,1.0,107.99722727058375,2.646710112199894,0.3350699319418625,7.961755640292585
101.01000985628154,35.928136896339666,3.9041365895730067,9.356480636267998,9.663290436874961,0.0,6.856181221982162,0.640698429645005,6.908076145770144
50.03291918522418,36.554279852888264,3.6259589153620633,8.069651454061344,1.0,294.44121950550874,1.4590377244478439,0.48443571277270536,5.300700659559719
89.68644796953167,36.48338500467777,4.218780233448134,6.047931362234632,6.490629465162765,27.232003554394282,3.8437730825687133,0.4448097096607724,10.840369877563898
65.72022311548982,36.39594157136373,1.8409547895999487,7.034538441922645,1.4920400295622582,90.87219906302943,4.483982927604782,0.42765523278132267,9.184227800569836
69.01072580695134,36.43573124428053,2.295624488747095,6.578515283855558,1.0,185.83445110760033,3.7275525746961407,0.48742122662002835,6.586661791853719
83.49638984333208,35.55907547725118,0.48335745057920887,6.435316511649697,8.175307468285842,30.344207138331342,3.8698790528976152,0.41042447101360835,9.439198995249782
47.54555956875403,36.22563754612952,3.4769344261182744,8.968334337835168,9.322886774299347,0.6490221746856548,8.742148964616227,0.6316286072005126,7.859552758850748
77.64819492368102,36.54642245057056,0.832220448732065,5.442385306104741,10.0,0.0,3.2982318219222027,0.42094329039676387,7.425780990275314
73.32904416426112,36.5799281959987,2.216775563762629,9.91317128360156,1.0,222.0996952905636,9.882443444943828,0.8185928192054763,8.870423056579204
79.84902528016298,35.98616242953702,0.9026974723671559,8.742344535276935,1.5518453094221623,95.48137552736782,5.874253559462104,0.7930421006962762,6.51700350017455
75.78337287815636,37.13285392043235,1.411133173261304,9.136292505905548,1.0,400.0,5.1841102746239835,0.321691302029099,7.31248696097978
119.10600279821789,36.06691257589275,1.1627375689502997,6.805590731962113,5.456392523124222,50.564493436912656,5.952480706775332,0.5139408538858561,8.242922128399092
57.24520031497368,36.98472860026337,1.3921247393241822,7.275088921381336,4.016040203175142,57.85489765710787,10.0,0.369868675732761,7.0010976142295736
59.380060899963645,36.71359718093584,1.4608772968510215,5.350272278212932,1.208674695783824,93.46070297145985,3.012813992137104,0.4346704873622777,9.338170420535048
57.53718947150471,36.176886345078096,1.451731205074923,6.713006389399796,1.0,174.3134655138489,2.7591641621272216,0.9004854935289595,11.738133007356522
58.890457616794905,37.387655446304755,2.833333911780307,8.240482271464726,1.0,102.97966612146887,3.490267606856158,0.43848571657684016,6.491403734785715
57.252257453869646,35.90318158412176,0.8951372069374799,9.444094592672094,1.0,211.2332214002512,5.064286293929122,0.5720452074154857,4.669749407391912
93.78033062215104,36.959577086805,2.220541427013867,5.839264774796322,5.313568939342708,52.14116100113456,1.5484577503748533,0.6082642588016557,3.996519665047477
98.4100849597971,37.00029115902149,3.2179591523055584,6.951741094522101,8.633587178360544,11.840828153641894,5.044678478637216,0.29987412550335185,7.699063717010036
58.58507412501048,36.16468989546168,1.4868036354866039,7.273051169651216,10.0,0.0,8.387094266827344,0.32898090511815903,6.673670819747635
53.352888537915426,37.196232650032165,1.282081109252398,5.4063161967112725,10.0,0.0,5.302814781249555,0.2587955257183762,8.41572100213416
79.42831112772808,36.374976742700525,1.7694753748197491,8.3870238626376,1.2677309231118616,98.19309805249432,4.414629082049446,0.32280585322044464,8.265195344052202
58.95553911438057,36.64434681463993,3.1797252083607104,6.414014502386086,1.0,119.9019687606778,3.763679102632745,0.0,4.793566306771808
82.65863635511022,36.63016091938561,2.194107630953358,7.206914473234464,1.2155278794255038,86.85629725168167,6.797023409103129,0.6089164801587257,4.3702323410371875
74.058460417026,36.432845629264726,1.4687857053924014,6.822075942132184,1.0,274.3405797187162,3.348334453523905,0.910838768251214,8.59186648069219
39.68511770005536,36.90540413657989,2.48387665118804,6.3159922414204885,1.0,272.8030209608135,8.692791841198495,0.5295641478073054,8.270857669439915
100.95010402660122,36.89674436027611,0.8977078501635767,7.489432521779168,1.0,116.51970125554982,8.866719495428715,0.2167462281318785,7.148364003266898
105.91755346191044,35.62573401338091,2.681359510442948,7.176585632147966,10.0,0.0,5.513501597323575,0.3714447234200104,4.68571282973539
57.744226190312276,37.15217012143908,2.4086073077017676,6.942213176582001,1.0,93.32948919449473,4.9769698238467095,0.4082246309950006,8.942782525529982
62.24596880128032,35.668754005982166,1.692191528861116,6.407307567479486,1.0138049994086145,90.01786060829386,7.061319616483119,0.2964830445573249,10.543799090847887
75.7173078144981,37.01627310217083,1.1614142015527689,7.979287006174433,2.11049095912608,84.2865037721942,7.189597004454651,0.6720365276790313,8.555964880437845
76.6891357997405,37.06335256841379,1.1133190777165427,9.980425902738428,3.906027958931938,80.22810961017551,3.3880165378811693,0.6620520088750668,6.3050522188698706
83.1708854534566,35.9545167848924,2.53481733634591,7.709830849258691,2.1563367764891694,84.65371042751929,3.946889733726596,0.2689096412364681,8.089104331142302
110.20409077532699,36.29459285602271,3.228980502489062,8.994177322366694,1.0,111.34583841022402,2.355305130633409,0.6450162088895016,5.26777183813263
66.461055450119,35.94714766575703,1.3626922529712053,5.414667112269806,1.2321577536595552,86.44589011844434,5.818129876668114,0.805362532715453,10.115921427677584
54.03405510923093,36.39253948485563,2.458386703551484,7.736642158940654,1.0,170.83225086255922,6.333255766913782,0.880511641045912,8.163688669059077
42.41361543970946,36.34598285790713,-0.08702701860206874,5.8539475215434,1.0,186.0368715904861,2.300148724277454,1.0,4.463686176493536
55.38139920116162,36.88983026613467,1.4153822693428004,5.284612608702147,4.506422346634926,58.93549128175101,4.089602190367682,0.31960147011136053,7.398651279112634
69.33746054252406,37.1551543730598,1.968941067129098,6.390942888811446,1.0,277.10653260070336,2.3054921648373017,1.0,8.926603020468463
105.89115727035576,37.19784190539498,1.0903165830181663,9.287849001620359,6.686759990331581,51.99376981593858,3.2024003795123246,0.42915872229824237,7.333904758048956
59.64777401927657,36.21891598671085,1.0634936252104041,8.925023743004468,10.0,0.0,6.102034120452599,0.38150690892389716,7.448208557119652
74.47575903277797,36.39538906312774,1.3322204435311138,7.8645070830816,1.0,188.07780713650516,3.5330358666434414,0.5654144749755691,5.5511955859054565
69.67154207854496,35.658280903889526,2.292192728326373,5.200949160165104,3.016806243851964,68.25918655856601,4.398348087935402,0.3835877331813975,9.133081974163312
93.76786546896167,36.09706496675191,1.8126709815936253,7.205579022918095,1.0,182.12914707573879,1.745376544105369,0.5798088281293052,6.703061599961725
120.53864851747244,36.98242581654873,-0.2382312333249721,7.952550013352603,10.0,0.0,5.373980419449328,0.23598456245253968,3.6871092459899346
59.382624541593586,37.30779141177412,-0.12070015263506617,7.763304344367897,1.0,289.24559414830674,4.911453360310702,0.45224947958731315,7.257485258659212
60.21121114963556,35.88282556406004,1.3931348221428246,4.734309624778882,1.0,217.22934080404022,3.5420814999336754,0.7571164468723359,9.962299431140707
90.88321754138144,36.203767870423555,2.457686586053552,6.164523227970192,9.951825523580387,0.0,4.621971404635052,0.4885877417137688,7.226141106800105
83.63782979252623,36.48679712152054,-0.7475048427252347,7.403883353776925,10.0,2.1222876153714196,5.360589761006889,0.5283191573479765,11.475969970247041
106.93414651472068,36.640080579409805,1.5002698238483694,8.304436364275785,1.0,317.22659040975276,3.3702637021813118,0.5950517209434623,8.857935897097034
81.67856370651927,36.095198240039174,1.4737521434825789,4.20580826835008,2.622104298412265,76.26200965020415,2.0474749119964413,0.734132325863532,8.677516324560733
62.81415818425881,36.71203052223205,3.388337778208448,7.256814036780212,2.5180165074002936,66.58151512673763,8.61114886537363,0.16895505756211338,7.743203468164782
81.81309661384618,36.26308032646454,1.6149781882871364,7.714573154818429,10.0,0.0,3.7334545905794547,0.616904810367487,7.8634275844714185
92.17407161165815,36.49277386456086,2.3829889847409285,8.77441798277432,1.0,114.92217943984458,4.806479793626221,0.4463721721516474,7.473152729760992
86.40964362394729,36.77314212400185,2.1412571400874634,8.539286376356156,1.0,127.22803851642472,7.0216794700406275,0.5333275790623677,7.395461215834947
80.14548062214595,36.50321113490547,-0.1305664798072006,8.373856978213208,1.0,221.54930967694852,10.0,0.7119900339524753,9.061734324134298
91.33349379178307,36.28180705473672,2.7682072166317373,6.3000892399470985,9.363920690609744,10.092157181552466,2.5110271002222686,0.26116266971763114,6.128337540418869
93.38591180891345,36.44519509803708,2.215396505456288,4.637996794315039,9.455034344220072,0.0,5.89965442745302,0.2974711117113821,5.848212342551481
97.64317982075055,36.45581852039733,2.5082686396745895,6.910420864407898,1.0,195.09626347764768,3.5848954294117874,0.11291400805723872,5.753609898249245
82.97419775179286,36.31499448505894,5.926237706436327,9.00244773781284,1.0,250.67300712270648,3.9224193908465783,0.3901682116472447,12.091309095354308
66.65763839366291,36.37060196866645,-0.08411293949858845,9.590181791286646,10.0,0.0,3.55957595798642,0.7660864688757634,9.06068580334116
72.93427372866645,37.29932358525236,3.7246966497611087,8.565823653446678,1.0,258.1514086299741,2.74869006439883,0.4758825623053061,8.608984403360289
94.13017933016714,36.78045972397062,1.7125524805996444,8.144011234202601,1.0,153.75418414868216,4.917417276430677,0.23197502086904281,5.884970659413137
53.66128658025528,36.35225984098542,2.2873289044030094,8.069459472578949,1.0,259.18053390746456,2.0509946259035288,0.4028642510849906,9.246684601349656
77.37346617745803,36.84847720225537,1.9544877546987578,6.665821879858829,1.0,142.97796384823835,6.893615133023741,0.2024276593018754,7.766857307093343
62.13322375345279,36.333090255121995,1.5757636666019565,7.30490955966957,10.0,0.0,5.11000587206675,0.27496277965376764,8.4283378822635
70.57489645869634,37.08656231879332,1.4301670717612414,10.003604288739496,1.0,134.8032617683961,5.84486994580288,0.5777637820527427,6.0467593682728875
95.56903725214598,36.68482109609905,2.3295087355730093,6.086162991312186,1.0,256.014381867127,4.067622776107554,0.2652253347387942,8.320537714835153
73.82198136039807,36.44634892799789,0.4828263033283209,9.922168186064777,5.958315638156785,60.62539809162857,4.265592131576503,0.7225268610406603,7.152332923587034
70.92873096312297,36.72385846290514,2.7505791675217655,7.016957768261912,1.0,111.20350310925478,5.575127810334656,0.4857759418339328,6.468777685939624
42.802877180401616,35.71456192396575,1.583805595114746,9.488148163642618,1.0,132.38664964490218,2.671898735188349,0.5171189407889051,9.468212671614497
84.92507132054442,35.9366162655451,0.8699306609596422,5.389777485753693,10.0,0.0,4.284019131173328,0.44432540647842117,4.924584382939996
82.9096836228215,35.90303749680047,1.5499871420041864,8.378856301746973,1.0,317.13475754374764,3.280772972243092,0.6545695677087446,9.1295525286283
113.2650944661092,36.571471547381854,3.257149216862573,6.3948447960785675,3.8315471648227333,59.86243201028255,3.2188623788179713,0.6566319775554021,9.368972267105992
63.844435300939985,37.366257499742545,1.464664912983777,5.377099212113719,1.0,200.5735432472799,0.780323518748717,0.5670108703824343,6.240712648897519
74.38300655327878,37.61565007309632,2.3584536182096203,7.827801063616419,1.0,141.32988638517912,7.678653178959999,0.6129578211815296,6.3593430777350655
74.9876736742151,36.819025550720376,1.2690437242845267,9.014207682893954,1.0,275.76190563593605,3.6269224936924624,0.4575820660159149,7.553948637467196
101.5490655952695,36.75042223747223,2.7579218499236196,6.232587842109755,1.0,190.6056122428081,7.3267521103271,0.6084406013818098,8.564072420924441
68.09408935226095,35.59947113292363,2.685507738790204,5.251476059312398,1.0,126.50757284790254,7.1375846427885845,0.4324244449052386,7.694290016371549
75.58043051540679,36.22866310013299,3.8486088332964115,7.362232853497567,3.9836930849842234,60.64849074807198,2.4280005869670127,0.5004463244324804,8.867124920383759
82.15793019433079,36.10610812404588,1.8244360545007845,7.368847006834228,1.0,229.78507013821388,2.8231775286543086,0.44507125012674054,11.525959305074798
73.73218246312716,36.18957620087444,2.6686548047579066,8.322479441331748,9.45813828395249,0.0,10.0,0.4085562921361608,6.984566461700572
61.071327708989436,36.4159280907076,2.0980675395389445,8.924391857046732,1.0,214.58904202758924,8.501851883854286,0.36217764045564194,4.5696400585931585
73.88179985796616,36.263954711151435,3.2958717818630143,7.410877228091259,5.781613187989949,40.09552484451274,4.936962973343792,0.5935380207717771,9.651847166061307
91.47263499719544,35.510350094812104,1.2811676123912696,10.283254972191394,1.0,275.22836619566397,5.514746212834699,0.7621211825626927,11.36662915185506
49.4696940117788,36.87395512805877,2.7450053128772813,7.836352116802938,1.0,166.12995426626952,3.7383071941056225,0.7342203943339118,8.785536726102249
72.65939348293752,35.963628487130094,1.8053027038833183,6.980360240989651,1.0,214.41237678501088,5.86470542840068,0.24868693281091292,5.824502649292664
55.997583701216534,36.619623432055576,1.9358118228915022,5.082648961345758,1.0,158.19888138247194,3.5656361985550573,0.7578406102813746,7.752215273529598
93.90093257849685,37.537041334874985,2.091752484448373,7.106010719525749,10.0,0.0,0.9352924714032307,0.4363682996764142,5.762953031576735
39.536261904324505,36.04030770420679,2.2522403964266773,6.995419581883295,4.298346323394895,63.92708366046615,2.356888426977898,0.6201466030291183,9.285710987925896
58.82156305456823,35.23485623862683,1.8837709568780419,8.940457194422205,1.0,217.23893376113824,5.042185495701174,0.3187569335905578,5.2974191946031315
77.54423750129041,36.35699788905995,2.2147131831705265,8.193725436100282,1.0,166.6655817359844,2.7378655289948246,0.528395982774801,7.3997424263436
101.31048058468681,37.05047981749929,3.5781180575621843,5.730946317551075,1.0,268.0989905305672,4.865445070172931,0.5627446365793815,5.991324347412187
68.68499477854024,37.4791737271103,2.9854496856152184,7.7583815796165565,1.0,190.32745630371718,2.850677921134274,0.20307904161606943,8.253649370269924
58.896009466136036,35.88522520277379,2.8691545924968964,8.50729675759358,5.286745490422601,53.32981092973402,3.435292154996013,0.6216534332688379,7.267316645724485
107.6231413888118,36.74834961161826,1.5444604739761294,9.79204703908175,3.9001656285936916,70.3935862279366,6.706330612826384,0.7691870015676631,8.353524206500527
41.03972199167512,36.26734477160997,1.1107591717716758,8.83125595112109,1.0,160.29173905232372,5.4949610952802095,0.4650704108636744,8.044701109932731
26.023880867598365,36.447025822847934,2.9553005582377527,8.641269981467216,10.0,0.0,4.980671157373306,0.7720336261656027,6.026681944551779
78.80028900106664,37.82217167350852,2.8760467925297943,7.590128991922746,1.0,317.34418856229854,6.757927946141303,0.4620613013095185,9.253754127058043
59.958915512947776,35.748514835802425,3.472670675750982,8.082468008135175,1.0,194.17467363775572,5.961217186694695,0.6699169062093234,7.902468696313769
49.57534365738574,36.62686983074729,1.3960193740307705,9.374257351059239,1.0,272.7034597048872,7.893126582502735,0.056286006809780076,6.022941984268199
84.16712894598706,36.733846585882716,1.7704513446396528,5.500833903780525,9.95709042580904,0.0,4.08028147536972,0.9837555558626927,12.481853112411585
74.87601427542398,37.042893162469674,0.36051583747456584,6.975841009174566,1.0,274.45651603552557,4.140730042944982,0.7990916490485914,8.95286033343425
58.71842738526543,36.548991576735446,1.607528893939127,6.341146876865639,1.0,373.14989110277486,2.3977814672173094,0.44307489914926423,7.693478893201389
44.393912026582115,36.654025269752054,2.9965705105794473,8.068729678089186,8.74991839152356,17.912164462268237,4.14203856525516,0.10558219467123636,10.830409053403647
87.44914656560289,36.3041757162891,1.5335046207718022,9.345333263476181,1.0,227.14017949037665,6.929539788604892,0.5576056736610978,11.683631218773215
83.00402355917322,36.63456347062255,2.640479795200824,6.60453856991839,1.0,150.1109944687293,7.599974744524268,0.21121489058524862,7.70930115537223
68.01648272441234,36.32840386225129,1.8094968940021887,3.9145434487958433,9.091007166647243,0.0,6.920610336173336,0.5889707075114976,8.694794972869524
106.93273992095331,36.81078594492803,2.3240570282215605,6.881668882463295,1.0,199.28839718518697,1.4116162669011274,0.5823131438328564,6.0239943639941185
48.598304673476946,36.31519483197818,0.8523086101843327,8.87021059802611,1.0,233.36032048373482,7.166290425321469,0.31171936619959506,7.705614498463977
39.48949658150522,36.68855019695109,2.085209449633901,8.30644485442482,2.333905005146355,89.88734473311531,1.3229627534558586,0.7241934047228755,7.60187489248026
56.16183860237511,36.48536859315751,-0.9911359709007233,8.142279371715864,1.0,266.5916520255223,6.796234648244695,0.6611149405612347,8.369654067243308
69.08827967289004,37.06302512538608,1.8131038418380152,7.0800100471882805,10.0,0.0,4.26443094685789,0.6951646674577127,8.66552095727402
74.86678898645384,36.474303138205755,0.36952675628485987,5.58145389567032,10.0,0.5243853550355766,6.405066627867711,0.501771540733779,9.11965689765612
65.1752788428734,35.61348376589656,3.205994516546816,8.272941482436702,1.0,163.65973955887523,2.335103304210868,0.21689518661725865,8.475285312599919
77.04110793028593,37.130960750357,2.777407352764511,6.2485772849480625,1.0,152.53852779722718,7.342335265412293,0.6955744544422275,5.578514746741671
44.96921151619112,36.04713384956869,2.466670981966081,10.776145100070684,4.02826996163475,78.34265115758949,2.070050507790222,0.44592572017284177,6.12306578851783
98.87529208146519,36.17311683067559,3.52100622715938,8.355760812531773,1.0,230.95944359718857,3.6630901782936447,0.2220439713614662,6.907184761072654
68.35697643214863,36.20216935297825,1.0510834791751629,6.629027546169073,1.0,203.08943142159495,3.0038107444619295,0.7704078731948651,7.435518816153542
92.34591663176255,37.18721904658541,3.747363197915558,6.582922128917057,1.0,235.8139070934016,1.491430294355002,0.919881504100502,10.101548580944227
76.85450692755408,35.432162893010656,2.9321915642603846,7.3605836900796175,1.0,137.68635646477324,5.189055135176937,0.4917503742041594,5.6741220262941745
79.13506438307567,38.068874266829994,1.763444712781054,7.1407471169673755,1.0,210.25802679783408,8.612178235673923,0.9318242309206584,7.2851699036586
81.39534560464408,37.028028404533025,3.1356201471829444,9.175250663294932,1.0,105.43496969700055,10.0,0.5182629457222699,9.906018996428099
78.9541712003463,36.61161945706458,0.8937064875883658,7.77962425461607,1.0,355.3818690086596,5.194311574172495,0.42390881916672973,7.400245051006776
82.85445519735087,36.47255299969186,1.1754858384723263,6.402552391637208,3.324853834866396,68.74542298780142,7.233362550135045,0.3739083091629045,8.920831299685648
96.58305060264863,36.64277703742883,1.3914102767602996,10.335661027733675,1.0,360.52974294583123,5.464189275857074,0.8274164815985485,7.720915914144193
73.9304233940294,36.76056121418967,1.4710222919359848,7.573962497280334,1.0,153.48879470894084,5.997766389536426,0.3439712237224456,8.513566514649446
84.18007515177024,36.82260779297503,0.9434423572397472,8.653259513953346,10.0,12.448911043125719,4.315702697745523,0.6470538619949975,7.543054912380919
68.20528611425547,36.77780223300172,3.2230830670953248,6.587660238832861,1.0,286.80793504886014,5.390153850845204,0.38816723298815836,9.334130945456709
98.80234430898946,36.54479034062762,1.7411455996301684,8.044673441616785,1.0,162.5901388394959,6.074957409212857,0.40793864748512737,4.909887185187129
56.4721539588146,36.401330789846334,2.3525049683568797,7.966664986714793,1.0,235.11240983802378,3.8430805422473373,0.7060499387939134,7.27337598322291
106.01880865821632,36.424363358173245,1.4296486335863194,4.66552606185577,1.0,272.3855918542593,4.845011400214024,0.4239926307421293,8.593145353388616
69.19684098711313,36.40254585982366,0.17939669945148284,10.52291266569096,1.0,183.79555541450253,4.883139762005023,0.41904092411594135,9.067390496012386
41.38449795763904,37.066885048433534,2.270057358391422,9.43596669138382,1.4243279796978912,90.77591551871853,6.652806634661049,0.7265609394349615,10.985905245507656
72.56208829821578,36.79677836114043,0.08774502458022315,6.904207025781019,1.0,247.571337766925,2.867935656744639,0.8194794586443246,7.217950666268847
56.37896685050238,35.02980568266786,1.9313659539145314,5.846595389316217,1.0,150.07555074545957,4.896915582784697,0.6289379606568467,10.958963523721746
86.81287097977449,36.82795038826488,0.6316849611671895,8.021342420705327,1.0,218.5857818608419,8.824010938105395,0.36904604487521014,6.681952346680659
56.947520413952184,36.597368097359386,3.9872759992308078,7.6300465491215945,9.130812754016457,0.0,7.3281203051718755,0.3978783001404841,10.657292823089287
61.07633133570441,36.49064562177705,2.911362722174722,8.033503422844845,1.0,194.6981717009852,7.69835809777741,0.5159830527480075,9.634934253396745
32.209185381089384,36.305740773455554,2.1057537912714803,7.7873660942911345,1.877325441838122,86.14141748549699,5.048863680356068,0.5641860123851316,6.173082840735555
60.953873615018466,37.06205635999301,3.2637066776546684,8.25936148395889,1.0,315.330963717853,5.641995127372047,0.3024268179720456,8.614078474503645
21.52241346742087,36.973763231061426,1.1536840225342642,9.67095854908771,1.0,212.3087347889095,7.00447233340585,0.6446075879159727,7.897528328935617
38.32194353028554,36.113561166088196,2.543479378670093,8.352154807692969,1.0,173.98577458492966,8.120511059061862,0.5171026659279198,9.251169187350001
85.20829312288595,36.703526143562264,2.1998104337187137,5.925516751635088,1.0,198.63099933502215,1.0967941742342266,0.1568583362723741,7.553456823133381
85.71600317301665,36.01417163272936,2.26402008133367,9.543844279068677,6.584620942886962,50.15591471232817,2.3691173859003087,0.3142147035078539,7.385507548676537
